date,Open,High,Low,Close,MA20,MA50,Rolling_STD,Daily_Return,Volatility,Upper_Band,Lower_Band,Bollinger_Bandwidth,Lag1_Close,Lag2_Close,MA_Crossover,Crossed_MA20,Crossed_MA50,Rate_of_Change,Daily_Range,Weekly_Range,%B,RSI,Close_Open_Diff,High_Low_Diff,Volatility_Price_Ratio,Momentum,Rolling_Return_5d,MA20_MA50_Interaction,Close_Volatility_Interaction,EMA20,EMA50,MACD,Signal_Line
2023-01-22,-0.6508181923435524,-0.6170039155215289,-0.6124779328093336,-0.6502509490083465,-0.9517544457864565,-1.2640422161865832,0.34109870397259506,0.5885479273817177,1.0005412038490828,-0.9017822441159589,-0.974231453869821,0.34109870397259356,-0.7100577846411256,-0.7789445391911928,1.0625345132449744,1.0568269096134508,1.069923755276638,1.341508291490305,-0.0012977563233317578,-0.6488235311746622,1.1716681379716511,0.8323319637768364,0.10812349924959265,-0.0012977563233317578,0.39127454897510167,0.362995969620057,0.3637360057733631,-1.1044908023991686,0.8680624095432539,-0.9301546267318244,-1.303681205434006,1.9373709768991925,1.9474298243691501
2023-01-23,-0.6327393636436153,-0.6599086496506337,-0.6278651439584915,-0.6329290857067053,-0.929495904789312,-1.2422947453411872,0.4332612577593043,0.180391984340579,0.9649161437684495,-0.8637107192188774,-0.9677072816080597,0.43326125775930874,-0.651343027281817,-0.711045543425576,1.0625345132449744,1.0568269096134508,1.069923755276638,0.9118486935695713,-0.3914086714409144,-0.5117222951580083,1.1109612113748026,1.6643215758472605,-0.08170220660214612,-0.3914086714409144,0.48140972252174685,0.39347367328043925,0.39462572436828497,-1.0835180436499658,0.8371221346649409,-0.9040634644230879,-1.279584685114283,1.9519561001992602,1.9575086360230964
2023-01-24,-0.6065627262551604,-0.6111446787021351,-0.5925871476653043,-0.6067580096313939,-0.9056304891964734,-1.2215151349099915,0.5104362940917876,0.2670169714792035,0.9645772722730983,-0.8265606096366128,-0.9571982208693168,0.510436294091783,-0.6340297013938194,-0.6523627548414433,1.0625345132449744,1.0568269096134508,1.069923755276638,0.9616360153128096,-0.20307926414272576,-0.37164059748879824,1.087829285608598,1.5467775228167029,-0.08170220660214612,-0.20307926414272576,0.5553434474684632,0.8111005856000132,0.8211653209383312,-1.0622077394772929,0.8428130790997791,-0.8779203725999357,-1.2553627610539158,1.9661422479473034,1.9684784467448502
2023-01-25,-0.5429101835407852,-0.5922439147686108,-0.6047843272347588,-0.5431189901101305,-0.8777906737160643,-1.2008648337649008,0.5954568161845403,0.633603175343255,0.9669930674380184,-0.7840727956476747,-0.9441260792146053,0.5954568161845413,-0.6078715242369481,-0.6350588556435618,1.0625345132449744,1.0568269096134508,1.069923755276638,1.0014023731103345,0.2408400530600366,-0.4059159064929617,1.1842846397303028,2.3639829786355238,-0.08170220660214612,0.2408400530600366,0.6321972169887239,1.0524510497215835,1.066293232251497,-1.0390212641241159,0.8598409369793089,-0.848098472319373,-1.2294879575283721,1.9920270978294488,1.9825581370545005
2023-01-26,-0.5948868160531146,-0.6508362829625404,-0.6288033885407591,-0.5950845800150668,-0.8555796733874338,-1.1799911802165375,0.6348357555908837,-0.4969077875047645,0.9676192155648055,-0.7550002355323627,-0.9290771495149123,0.6348357555908858,-0.5442638704310278,-0.6089149209858874,1.0625345132449744,1.0568269096134508,1.069923755276638,0.24569363352957607,-0.24881640591513446,-0.8708679242886684,0.9038369145346415,1.7659607548103757,-0.08170220660214612,-0.24881640591513446,0.6780246963967337,0.5277403137303203,0.5308330796456152,-1.0184162395786271,0.8484902085897178,-0.8261538564985426,-1.2067531818840447,1.9906556710172492,1.9935408820415108
2023-01-29,-0.6380123553477614,-0.6255092592916169,-0.5991548597411612,-0.6382009571463332,-0.8401955130570649,-1.1588079680741563,0.666862242150636,-0.4115842980017255,0.9685145334812325,-0.7340578018693226,-0.9194251688512343,0.6668622421506428,-0.596203848095033,-0.5453419000197409,1.0625345132449744,1.0568269096134508,1.069923755276638,0.32456399535715175,-0.3133864884174218,-0.9662426971698348,0.6881964535728246,1.1905653290106648,-0.08170220660214612,-0.3133864884174218,0.7155783897307265,0.08210686291201616,0.07641201481128003,-1.000937803783661,0.8394386798269544,-0.8104785399481511,-1.1866733736854158,1.968453437825743,1.9977778095792509
2023-01-30,-0.6771831508642996,-0.7135868192218477,-0.6939175625499944,-0.6773634306978795,-0.8237464417520386,-1.1351012656210673,0.6400420434895646,-0.3736941574088394,0.9692152925003984,-0.7220208550200066,-0.8991899624423049,0.6400420434895754,-0.6392989744901645,-0.5972535976133984,1.0625345132449744,1.0568269096134508,1.069923755276638,0.162598801580775,-0.20846010435127957,-0.6562746853060193,0.49752810083505283,0.9390300323227612,-0.08170220660214612,-0.20846010435127957,0.6938227569837604,-0.16500965325339695,-0.17534311131435323,-0.9817303015971695,0.8311038903625957,-0.8000921886736801,-1.1689827066933,1.929503027838279,1.9931863584447058
2023-01-31,-0.6577860742383206,-0.6077425411940991,-0.6023448913208646,-0.6579704750449494,-0.7938813937930381,-1.1135536363996554,0.3423190099222462,0.20096933824743207,0.9651478350568808,-0.7423966072815084,-0.8220152457730957,0.3423190099222412,-0.6784421460630383,-0.6403252597472628,1.0625345132449744,1.0568269096134508,1.069923755276638,0.45381577861173955,-0.014749856844596811,-0.6562746853060193,0.5136864487582788,0.8403744671043174,-0.08170220660214612,-0.014749856844596811,0.3933794620916823,-0.19466363519324067,-0.2053525791239344,-0.9570421349583631,0.831585341004262,-0.7888152250932899,-1.151192642944002,1.8950469349695476,1.982453096199051
2023-02-01,-0.3717262742882274,-0.4145767337934615,-0.5370430683951749,-0.37197144944496496,-0.7552308302930807,-1.090172166393442,0.3422138792896738,2.8181307678010414,1.0071037506339662,-0.7034442229418878,-0.7846840133348999,0.34221387928967895,-0.6590587486014702,-0.6794471188033526,1.0625345132449744,1.0568269096134508,1.069923755276638,1.3632768564644822,1.7985932934261502,0.6983451357718583,1.5066008412546303,1.1494832109989592,-0.08170220660214612,1.7985932934261502,0.36095703491855347,0.7781517167779606,0.7872115334303448,-0.9271954353492761,0.93911160200556,-0.7508899385259594,-1.122403214912987,1.9507142220400775,1.9852727909254404
2023-02-02,-0.5747364548979707,-0.5769342959824507,-0.6809697873147308,-0.5749384998707602,-0.7188241863468734,-1.0706974042129662,-0.2395452366343758,-1.954694748149515,1.0245627627177427,-0.7653910401804722,-0.6550739851125016,-0.23954523663438054,-0.3732006831245806,-0.6600742751361535,1.0625345132449744,1.0568269096134508,1.069923755276638,0.47377669551144913,1.5510746438343475,0.6983451357718583,0.7136116348352253,0.5539751650635554,-0.08170220660214612,1.5510746438343475,-0.1960223779373024,0.11752689689573921,0.12485001147876634,-0.9002610968145158,0.9091636917019933,-0.7362504881870104,-1.103043890656154,1.926627593403988,1.9825931630079452
2023-02-05,-0.7897991879743401,-0.842301021609162,-0.8549203328667849,-0.7899555421585687,-0.706026238383544,-1.05410663095902,-0.5038584944013128,-2.091939850035346,1.0492122377842041,-0.7973094205229821,-0.5998011062374213,-0.5038584944013155,-0.5760676973339858,-0.37437185251020066,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.4192157408450662,0.2677442541026265,1.5895031698802742,-0.5979490043645026,-0.136981186430953,-0.08170220660214612,0.2677442541026265,-0.44368345358480576,-0.6345310339677019,-0.6386379952821902,-0.8861267421728781,0.8830594923019021,-0.7438471993835387,-1.0932376922585882,1.8294113798458211,1.9605297233423253
2023-02-06,-0.9029801884812576,-0.944932169768211,-0.9464930040959149,-0.9031124969877934,-0.7062544335923979,-1.0390087921901376,-0.49895721362992285,-1.107705430048779,1.056013544740876,-0.7967083451001586,-0.6008172488191386,-0.49895721362991985,-0.7909787643350435,-0.577128410502812,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.8434864899507488,0.11977114836835243,2.485131896467524,-1.302246097783846,-0.24326518183431659,-0.08170220660214612,0.11977114836835243,-0.43028408840360965,-0.9582536701444039,-0.9721440814255162,-0.8790202287856013,0.8631422983912773,-0.7616888896084603,-1.0884440330955234,1.7018790055507462,1.9167474107903346
2023-02-07,-0.9050517209364601,-0.9180930849826041,-0.8577350666135838,-0.9051835893390779,-0.7071386900267154,-1.023131179241386,-0.48054958554893124,-0.010176308939169683,1.0519336663030052,-0.794478353981065,-0.604659839697637,-0.48054958554893096,-0.9040799475816611,-0.7919224635896039,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.9341634044264648,-0.7707579061414492,2.501524435556483,-1.2932466099288857,-0.2722899567494952,-0.08170220660214612,-0.7707579061414492,-0.4114820850736374,-1.0521579462872759,-1.0680804260352346,-0.8718598518568101,0.8587064233137667,-0.7780321253647635,-1.0839230657356551,1.5843396236103726,1.8576375779574072
2023-02-08,-0.9312283583249149,-0.861012777903354,-0.8674928102691482,-0.9313546654143893,-0.7119117731452831,-1.0117480436006885,-0.3915489138519979,-0.24966955812865152,1.0521711234334645,-0.7841982019213164,-0.6237192269030892,-0.3915489138519982,-0.9061500191552275,-0.9049620659583988,1.0625345132449744,-0.9462287446539036,1.069923755276638,-1.2221804928436382,0.18165081076636283,1.102197689690562,-1.3440806676071477,-0.5377678583819353,-0.08170220660214612,0.18165081076636283,-0.31921546811138546,-2.417888558961512,-2.4619692093644727,-0.8687387296163928,0.8528030020653792,-0.7953556645928538,-1.080649756535236,1.4681439956602735,1.7865410659607501
2023-02-09,-0.8813232582677881,-0.9339697266867654,-0.9468683019288235,-0.8814601678607376,-0.723121862780326,-1.0033664507829765,-0.3174294543834387,0.5068675055599616,1.0529974007149756,-0.7829318437854852,-0.6465767385719977,-0.31742945438344683,-0.9323081963120989,-0.9070310104277122,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.8944658786782437,0.28119635462395126,-0.5996459139078175,-0.9423038541672785,-0.5663646264773945,-0.08170220660214612,0.28119635462395126,-0.24824568768946606,-1.311630288260968,-1.3435313547519903,-0.8701844012717158,0.8652969721838236,-0.8061929935856771,-1.0754641878671134,1.3781122309449982,1.7112162225892722
2023-02-12,-1.0029787097277993,-0.9846237740286163,-0.9695738208196516,-1.0030897732179378,-0.7370893111890403,-0.9981353023904347,-0.1348121052684674,-1.196861290190449,1.060225074498864,-0.7660466058445731,-0.6897134391501665,-0.13481210526847645,-0.88243829022166,-0.9331749450853866,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-1.152020118983045,-0.11429540070218522,-0.7561201506660198,-1.3877442267507814,-0.8602908313734465,-0.08170220660214612,-0.11429540070218522,-0.052066254731533895,-0.903064314867464,-0.9368425770564616,-0.8744795607966562,0.8437515238058395,-0.8277879382124195,-1.0754564784149754,1.2557748429656945,1.6258892469920267
2023-02-13,-0.9037334730104225,-0.8458921667565346,-0.8704951929323972,-0.9038656214791699,-0.7465689204902628,-0.9889856907825065,-0.06886278883994129,1.0012347056153155,1.042624866818704,-0.7644209465429535,-0.7095736906419099,-0.06886278883993072,-1.0040079480874056,-0.8833321919610426,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.7029251271057466,0.43993114077521345,-0.7561201506660198,-0.8106263245770755,-0.6379465557912131,-0.08170220660214612,0.43993114077521345,0.005413453855092751,0.02609378591451935,0.02137754404094822,-0.8747252020573004,0.8500019491922337,-0.8377082738581204,-1.0713909236353456,1.1771260121561171,1.5415124117246704
2023-02-14,-0.8937524529989989,-0.9475782767189054,-0.9530607161717759,-0.8938867219684413,-0.7520456055027996,-0.9785351493870716,-0.022479289093985066,0.10956068201290643,1.0425970784546246,-0.7620772237280405,-0.7223924570340433,-0.022479289093991345,-0.9048327008811402,-1.0048356580679303,1.0625345132449744,-0.9462287446539036,1.069923755276638,-0.7329009729767535,0.17626997055780902,-0.7561201506660198,-0.7173216225705605,-0.798791541038298,-0.08170220660214612,0.17626997055780902,0.051406690852270925,0.07881197602980725,0.07578136140383822,-0.8724056445834707,0.8523090705387618,-0.8457165457615249,-1.0670766774696052,1.1079310068747252,1.4598327907169517
2023-02-15,-0.9764254300747642,-0.9899159879300048,-0.9723885545664505,-0.9765421348969402,-0.7621242272272679,-0.971540692547603,0.08166319465276867,-0.8105178609985785,1.0437293915716248,-0.7545787439124607,-0.749032563180994,0.08166319465277574,-0.8948587196630541,-0.9057144094017858,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-1.90701861106945,-0.14927086205754606,-0.7561201506660198,-1.0066908301577118,-0.8521223541894328,-0.08170220660214612,-0.14927086205754606,0.16548969453695714,-0.16830454013560586,-0.17904622692126548,-0.8739779591265792,0.8340687039290345,-0.8609740396968907,-1.066312123732149,1.0173005780926534,1.37591879303693
2023-02-16,-1.025388924470434,-1.0668420971394574,-1.0510134505603126,-1.0254952268363702,-0.7781073999808785,-0.9673832030760819,0.21268131683212854,-0.47778793857023666,1.0323928914789742,-0.7484760836518141,-0.7857369500835043,0.21268131683214073,-0.9774733942807968,-0.8957458587769187,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-1.4263870437722685,-0.11698582080646212,-0.6771379168738128,-1.0846671974835738,-0.861983565445832,-0.08170220660214612,-0.11698582080646212,0.30415752699757154,-0.6007584434250925,-0.626435246153219,-0.8797815371293604,0.8117055112235508,-0.8795235364535011,-1.0675796746788866,0.9192578074460478,1.2886984948645879
2023-02-19,-0.9903611938643005,-1.021480263698995,-0.9425523768503982,-0.990474937987393,-0.7952885975809807,-0.9610274557407201,0.2745618419836023,0.36049838325949835,1.0325543110837436,-0.7553056910344694,-0.812371832426382,0.2745618419835953,-1.0264023587468858,-0.9783155516885644,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.6218021571026103,-1.0263478160461423,-0.6771379168738128,-0.8390501501020419,-0.6875422850149003,-0.08170220660214612,-1.0263478160461423,0.3631821739397839,0.08457802807366828,0.08116823184475429,-0.8851255877455251,0.8200351268318129,-0.8929118447344402,-1.0673652303363144,0.842253047789415,1.203143874002379
2023-02-20,-0.9937509742455406,-1.0401920199931827,-0.9926546375433885,-0.9938639981985856,-0.8135156898883371,-0.9555063410702401,0.30952629111952484,-0.02341838112688314,1.0287850733013904,-0.7677542637442578,-0.8356459916271946,0.30952629111952645,-0.9913993303211449,-1.0272178755086736,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.26345799543675663,-0.5743572385304896,-0.6771379168738128,-0.7660112042029237,-0.751924844108514,-0.08170220660214612,-0.5743572385304896,0.3991457173397937,-0.36435030962684467,-0.384394155753207,-0.8913813805088244,0.815610727454473,-0.90535358278498,-1.0672978040347434,0.7714213423882343,1.1201866623884964
2023-02-21,-1.0513772407266007,-1.0970833194330962,-1.0410680579882978,-1.0514780217888404,-0.8359739016932332,-0.9545110514135338,0.3455363051189554,-0.5646549766571235,0.9585154042970321,-0.7842916416580186,-0.8631747449023126,0.34553630511894956,-0.9947867201687985,-0.9922339053912106,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.4466946079934822,-0.6900453030136199,-1.1256973955805272,-0.8950759953652195,-1.9353487943119385,-0.08170220660214612,-0.6900453030136199,0.44263626102610903,-0.6600664073047983,-0.6907314477281302,-0.9018544439510451,0.7346310158427773,-0.922195008130662,-1.0695893657038358,0.6887109034100369,1.0368734091466478
2023-02-22,-1.138381603845059,-1.1634250008397762,-1.1106858059924087,-1.1384639005427495,-0.866038620459985,-0.9572735679803804,0.36566598676797735,-0.8603158610458222,0.9627961091996723,-0.8111914164911094,-0.8954684553263735,0.3656659867679849,-1.0523723475788906,-0.9956194508864503,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.6481757088413489,-0.6362369009284999,-0.5474878349884498,-1.1140892165588931,-1.7963514408018018,-0.08170220660214612,-0.6362369009284999,0.4736865907041528,-0.6790120068774766,-0.7133577161691985,-0.9178186349368441,0.7187325686775223,-0.9458641614229034,-1.075348679322217,0.5864991590774089,0.9492794780198596
2023-02-23,-1.1528823310314722,-1.1938552307727517,-1.1938142759811463,-1.152961547001738,-0.8942112206199797,-0.958938914846922,0.3921821278443268,-0.13534909157805403,0.9605431864121169,-0.8351004104213424,-0.9269724610526553,0.3921821278443206,-1.1393153536686327,-1.0531737243055044,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.8586338382638651,0.12246156847262933,-0.43274006136576804,-1.0486152405362084,-1.4547952364841534,-0.08170220660214612,0.12246156847262933,0.5026407030944219,-0.5282709320165877,-0.5577668637384919,-0.9323372801737062,0.7132425515580292,-0.9686843885092906,-1.0814750736900451,0.491123701785852,0.8596617693052996
2023-02-26,-1.2344253813134922,-1.1857279022813365,-1.2016955304721797,-1.234487273193174,-0.9243234800552499,-0.9601222907379681,0.48203394700241275,-0.8098107058285976,0.8998199375661056,-0.8502246580179484,-0.97063308806518,0.4820339470024117,-1.1538058546835932,-1.1400693920166205,1.0625345132449744,-0.9462287446539036,-0.9346460390922354,-0.7311203723598787,0.3511472773346729,0.18570573153555184,-1.2044192639407152,-1.3835341680086497,-0.08170220660214612,0.3511472773346729,0.605226097706705,-1.0381546770379018,-1.0895096562925666,-0.9475709265196125,0.6366609124926879,-0.9972336729796848,-1.0906955207828453,0.3804035501423811,0.7652808893118994
